"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[351, 4]","890966 - multiplicative_comparison","Student Mastery",0.972833333333333,0.162573390283243,0,1,1,1,18000
"attributenodes[352, 4]","261260 - multiplicative_comparison","Student Mastery",0.0200555555555552,0.140194230121118,0,0,0,1,14753
"attributenodes[353, 4]","864393 - multiplicative_comparison","Student Mastery",0.946444444444444,0.22514478485076,0,1,1,1,15284
"attributenodes[354, 4]","764921 - multiplicative_comparison","Student Mastery",0.961388888888889,0.192671626252949,0,1,1,1,16634
"attributenodes[355, 4]","802858 - multiplicative_comparison","Student Mastery",0.967444444444445,0.177475184788956,0,1,1,1,18000
"attributenodes[356, 4]","640434 - multiplicative_comparison","Student Mastery",0.108555555555556,0.311089413822899,0,0,1,1,18577
"attributenodes[357, 4]","662485 - multiplicative_comparison","Student Mastery",0.999611111111111,0.0197169787761021,1,1,1,1,18000
"attributenodes[358, 4]","027008 - multiplicative_comparison","Student Mastery",0.0913888888888887,0.288169348295905,0,0,1,1,18000
"attributenodes[359, 4]","377802 - multiplicative_comparison","Student Mastery",0.934333333333333,0.247705398268461,0,1,1,1,18000
"attributenodes[360, 4]","982440 - multiplicative_comparison","Student Mastery",0.994944444444445,0.0709244412976167,1,1,1,1.03,17180
"attributenodes[361, 4]","193574 - multiplicative_comparison","Student Mastery",0.998833333333333,0.0341375203895925,1,1,1,1.04,18000
"attributenodes[362, 4]","597757 - multiplicative_comparison","Student Mastery",0.980666666666667,0.1376975269303,1,1,1,1.01,18000
"attributenodes[363, 4]","877036 - multiplicative_comparison","Student Mastery",0.126611111111112,0.332546059020299,0,0,1,1,17506
"attributenodes[364, 4]","968933 - multiplicative_comparison","Student Mastery",0.9725,0.163539707246991,0,1,1,1,18000
"attributenodes[365, 4]","497579 - multiplicative_comparison","Student Mastery",0.9955,0.0669327938220719,1,1,1,1.02,18000
"attributenodes[366, 4]","012527 - multiplicative_comparison","Student Mastery",0.948333333333333,0.22135931071758,0,1,1,1,18000
"attributenodes[367, 4]","462353 - multiplicative_comparison","Student Mastery",0.864666666666667,0.342088765667287,0,1,1,1,14819
"attributenodes[368, 4]","086845 - multiplicative_comparison","Student Mastery",0.0600555555555551,0.237596342619027,0,0,1,1,17521
"attributenodes[369, 4]","149344 - multiplicative_comparison","Student Mastery",0.0240555555555552,0.15322594475602,0,0,0,1.01,16888
"attributenodes[370, 4]","200558 - multiplicative_comparison","Student Mastery",0.975222222222222,0.1554515423413,1,1,1,1,17678
"attributenodes[371, 4]","765272 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084482,1,1,1,1.29,18000
"attributenodes[372, 4]","845818 - multiplicative_comparison","Student Mastery",0.0242777777777782,0.153914532703949,0,0,0,1,13908
"attributenodes[373, 4]","675645 - multiplicative_comparison","Student Mastery",0.883611111111111,0.320699593424475,0,1,1,1,12932
"attributenodes[374, 4]","597645 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692237,1,1,1,1.05,12030
"attributenodes[375, 4]","200397 - multiplicative_comparison","Student Mastery",0.908222222222223,0.288720017236915,0,1,1,1,12178
"attributenodes[376, 4]","706347 - multiplicative_comparison","Student Mastery",0.987444444444445,0.111349011632296,1,1,1,1,16335
"attributenodes[377, 4]","211985 - multiplicative_comparison","Student Mastery",0.949222222222221,0.2195497049751,0,1,1,1,17132
"attributenodes[378, 4]","996361 - multiplicative_comparison","Student Mastery",0.959944444444444,0.196094987993169,0,1,1,1,17557
"attributenodes[379, 4]","340251 - multiplicative_comparison","Student Mastery",0.8445,0.362390736563419,0,1,1,1,15815
"attributenodes[380, 4]","968549 - multiplicative_comparison","Student Mastery",0.774111111111111,0.418177969196983,0,1,1,1,9302
"attributenodes[381, 4]","787393 - multiplicative_comparison","Student Mastery",0.997388888888889,0.0510336937803996,1,1,1,1.03,16617
"attributenodes[382, 4]","817770 - multiplicative_comparison","Student Mastery",0.0118888888888889,0.108389094873196,0,0,0,1.01,16920
"attributenodes[383, 4]","566632 - multiplicative_comparison","Student Mastery",0.999111111111111,0.0298018138205269,1,1,1,1.01,18000
"attributenodes[384, 4]","564266 - multiplicative_comparison","Student Mastery",0.974333333333333,0.15814322082608,0,1,1,1,18000
"attributenodes[385, 4]","305317 - multiplicative_comparison","Student Mastery",0.0410555555555557,0.198424253197883,0,0,1,1,11790
"attributenodes[386, 4]","799658 - multiplicative_comparison","Student Mastery",0.9995,0.0223557099066743,1,1,1,1.05,18000
"attributenodes[387, 4]","916621 - multiplicative_comparison","Student Mastery",0.0626111111111112,0.242268901567169,0,0,1,1,18318
"attributenodes[388, 4]","435745 - multiplicative_comparison","Student Mastery",0.0443333333333327,0.205840333247061,0,0,1,1,16948
"attributenodes[389, 4]","294893 - multiplicative_comparison","Student Mastery",0.999333333333333,0.0258119979200388,1,1,1,1.05,15491
"attributenodes[390, 4]","361250 - multiplicative_comparison","Student Mastery",0.687722222222223,0.463435323511606,0,1,1,1,17551
"attributenodes[391, 4]","504164 - multiplicative_comparison","Student Mastery",0.860722222222222,0.346245777932612,0,1,1,1,15229
"attributenodes[392, 4]","839429 - multiplicative_comparison","Student Mastery",0.945277777777778,0.227443563413185,0,1,1,1,17091
"attributenodes[393, 4]","474502 - multiplicative_comparison","Student Mastery",0.772777777777779,0.419048970431235,0,1,1,1,16995
"attributenodes[394, 4]","528077 - multiplicative_comparison","Student Mastery",0.0374999999999999,0.18998882946039,0,0,1,1,16936
"attributenodes[395, 4]","778764 - multiplicative_comparison","Student Mastery",0.963111111111111,0.188494224469516,0,1,1,1,17594
"attributenodes[396, 4]","811695 - multiplicative_comparison","Student Mastery",0.114111111111111,0.317954999712488,0,0,1,1,16661
"attributenodes[397, 4]","266671 - multiplicative_comparison","Student Mastery",0.995277777777778,0.0685578876631835,1,1,1,1,17032
"attributenodes[398, 4]","059076 - multiplicative_comparison","Student Mastery",0.00366666666666663,0.0604435702973212,0,0,0,1,16845
"attributenodes[399, 4]","704263 - multiplicative_comparison","Student Mastery",0.969666666666667,0.171507598609806,0,1,1,1,18556
"attributenodes[400, 4]","058030 - multiplicative_comparison","Student Mastery",0.988222222222222,0.107887480176606,1,1,1,1,16488
"attributenodes[401, 4]","620918 - multiplicative_comparison","Student Mastery",0.0493888888888888,0.216684644127587,0,0,1,1,18000
"attributenodes[402, 4]","468828 - multiplicative_comparison","Student Mastery",0.990833333333333,0.095305527163806,1,1,1,1,16837
"attributenodes[403, 4]","928326 - multiplicative_comparison","Student Mastery",0.0566111111111111,0.231104436112737,0,0,1,1,17712
"attributenodes[404, 4]","410474 - multiplicative_comparison","Student Mastery",0.998333333333333,0.040791927293226,1,1,1,1,15427
"attributenodes[405, 4]","908475 - multiplicative_comparison","Student Mastery",0.951444444444445,0.214942969816664,0,1,1,1,17133
"attributenodes[406, 4]","822363 - multiplicative_comparison","Student Mastery",0.963388888888889,0.187810269284212,0,1,1,1,17077
"attributenodes[407, 4]","874628 - multiplicative_comparison","Student Mastery",0.030111111111111,0.170897790089187,0,0,1,1,17087
"attributenodes[408, 4]","718327 - multiplicative_comparison","Student Mastery",0.995444444444444,0.0673428126573465,1,1,1,1.03,17028
"attributenodes[409, 4]","699320 - multiplicative_comparison","Student Mastery",0.786333333333334,0.409905546203877,0,1,1,1,11565
"attributenodes[410, 4]","920077 - multiplicative_comparison","Student Mastery",0.989111111111111,0.103783039905694,1,1,1,1,15643
"attributenodes[411, 4]","304340 - multiplicative_comparison","Student Mastery",0.0108888888888889,0.103783039905694,0,0,0,1,16007
"attributenodes[412, 4]","901492 - multiplicative_comparison","Student Mastery",0.0546666666666669,0.227334760637423,0,0,1,1,18033
"attributenodes[413, 4]","560286 - multiplicative_comparison","Student Mastery",0.963777777777778,0.186847832209255,0,1,1,1,16205
"attributenodes[414, 4]","735104 - multiplicative_comparison","Student Mastery",0.984611111111111,0.123097168188955,1,1,1,1.01,16809
"attributenodes[415, 4]","113765 - multiplicative_comparison","Student Mastery",0.0224444444444446,0.148128020148263,0,0,0,1.01,17869
"attributenodes[416, 4]","408821 - multiplicative_comparison","Student Mastery",0.989277777777778,0.10299439546688,1,1,1,1,14994
"attributenodes[417, 4]","653962 - multiplicative_comparison","Student Mastery",0.00905555555555566,0.0947314679899219,0,0,0,1,16815
"attributenodes[418, 4]","023192 - multiplicative_comparison","Student Mastery",0.185444444444444,0.388668489678399,0,0,1,1,15156
"attributenodes[419, 4]","962521 - multiplicative_comparison","Student Mastery",0.943222222222223,0.231423933765209,0,1,1,1,17162
"attributenodes[420, 4]","902405 - multiplicative_comparison","Student Mastery",0.774944444444445,0.417630509188262,0,1,1,1,10714
"attributenodes[421, 4]","354885 - multiplicative_comparison","Student Mastery",0.0364999999999998,0.187535873561426,0,0,1,1,17078
"attributenodes[422, 4]","495430 - multiplicative_comparison","Student Mastery",0.994888888888889,0.0713110802704011,1,1,1,1,17693
"attributenodes[423, 4]","000809 - multiplicative_comparison","Student Mastery",0.999944444444444,0.00745355992500032,1,1,1,NA,9000
"attributenodes[424, 4]","415602 - multiplicative_comparison","Student Mastery",0.124222222222222,0.329844063175372,0,0,1,1,18317
"attributenodes[425, 4]","388340 - multiplicative_comparison","Student Mastery",0.995444444444444,0.0673428126573453,1,1,1,1,18000
"attributenodes[426, 4]","028196 - multiplicative_comparison","Student Mastery",0.994222222222222,0.0757938929764094,1,1,1,1,18000
"attributenodes[427, 4]","296052 - multiplicative_comparison","Student Mastery",0.973444444444444,0.160784931618236,0,1,1,1,17079
"attributenodes[428, 4]","849678 - multiplicative_comparison","Student Mastery",0.970777777777778,0.168433547887485,0,1,1,1,17548
"attributenodes[429, 4]","422936 - multiplicative_comparison","Student Mastery",0.949666666666667,0.21863793034562,0,1,1,1,18000
"attributenodes[430, 4]","727608 - multiplicative_comparison","Student Mastery",0.0605555555555554,0.238519896233399,0,0,1,1,17604
"attributenodes[431, 4]","303087 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692237,1,1,1,1.05,18000
"attributenodes[432, 4]","790122 - multiplicative_comparison","Student Mastery",0.979,0.143388082594506,1,1,1,1,17644
"attributenodes[433, 4]","942496 - multiplicative_comparison","Student Mastery",0.950666666666667,0.216569068038781,0,1,1,1,17502
"attributenodes[434, 4]","512733 - multiplicative_comparison","Student Mastery",0.969777777777778,0.17120300191727,0,1,1,1,17719
"attributenodes[435, 4]","982458 - multiplicative_comparison","Student Mastery",0.999,0.0316078392662853,1,1,1,1.04,15616
"attributenodes[436, 4]","658407 - multiplicative_comparison","Student Mastery",0.0373888888888889,0.189718105317864,0,0,1,1,18000
"attributenodes[437, 4]","832062 - multiplicative_comparison","Student Mastery",0.214777777777779,0.410679502556846,0,0,1,1,9773
"attributenodes[438, 4]","092128 - multiplicative_comparison","Student Mastery",0.977555555555555,0.148128020148263,1,1,1,1,17786
"attributenodes[439, 4]","500170 - multiplicative_comparison","Student Mastery",0.0616111111111111,0.240454557519225,0,0,1,1,17709
"attributenodes[440, 4]","055621 - multiplicative_comparison","Student Mastery",0.997166666666667,0.0531550799613445,1,1,1,1,17429
"attributenodes[441, 4]","851005 - multiplicative_comparison","Student Mastery",0.836444444444444,0.369882057567124,0,1,1,1,7574
"attributenodes[442, 4]","342329 - multiplicative_comparison","Student Mastery",0.988277777777777,0.107635753190124,1,1,1,1,16897
"attributenodes[443, 4]","926732 - multiplicative_comparison","Student Mastery",0.9995,0.0223557099066766,1,1,1,1.14,18000
"attributenodes[444, 4]","260546 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692245,1,1,1,1,18000
"attributenodes[445, 4]","375080 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692233,1,1,1,1,18000
"attributenodes[446, 4]","284683 - multiplicative_comparison","Student Mastery",0.194555555555556,0.39586916727917,0,0,1,1,13098
"attributenodes[447, 4]","231497 - multiplicative_comparison","Student Mastery",0.942111111111112,0.233539708564313,0,1,1,1,18000
"attributenodes[448, 4]","850252 - multiplicative_comparison","Student Mastery",0.912888888888889,0.282005644640281,0,1,1,1,12418
"attributenodes[449, 4]","042834 - multiplicative_comparison","Student Mastery",0.182777777777778,0.386494968306412,0,0,1,1,12068
"attributenodes[450, 4]","795772 - multiplicative_comparison","Student Mastery",0.999388888888889,0.0247137934375883,1,1,1,1.02,18000
"attributenodes[451, 4]","285018 - multiplicative_comparison","Student Mastery",0.997777777777778,0.0470893527233242,1,1,1,1.02,16520
"attributenodes[452, 4]","327825 - multiplicative_comparison","Student Mastery",0.998611111111111,0.0372429447566982,1,1,1,1.01,17208
"attributenodes[453, 4]","641188 - multiplicative_comparison","Student Mastery",0.975666666666666,0.154086148800916,1,1,1,1,18000
"attributenodes[454, 4]","732401 - multiplicative_comparison","Student Mastery",0.953722222222222,0.210091878010631,0,1,1,1,16562
"attributenodes[455, 4]","431190 - multiplicative_comparison","Student Mastery",0.954611111111111,0.20816134352983,0,1,1,1,18000
"attributenodes[456, 4]","938445 - multiplicative_comparison","Student Mastery",0.00727777777777764,0.0850012536914799,0,0,0,1.01,16689
"attributenodes[457, 4]","442825 - multiplicative_comparison","Student Mastery",0.0514444444444444,0.220908634340261,0,0,1,1,17191
"attributenodes[458, 4]","451570 - multiplicative_comparison","Student Mastery",0.125666666666666,0.331482518448016,0,0,1,1,12355
"attributenodes[459, 4]","399617 - multiplicative_comparison","Student Mastery",0.721611111111112,0.448218335775331,0,1,1,1,11174
"attributenodes[460, 4]","913210 - multiplicative_comparison","Student Mastery",0.876222222222221,0.329337008580717,0,1,1,1,10731
"attributenodes[461, 4]","888162 - multiplicative_comparison","Student Mastery",0.594777777777777,0.490948636240475,0,1,1,1,9226
"attributenodes[462, 4]","042995 - multiplicative_comparison","Student Mastery",0.948277777777777,0.221471801675133,0,1,1,1,17677
"attributenodes[463, 4]","914586 - multiplicative_comparison","Student Mastery",0.932666666666667,0.250605356314625,0,1,1,1,15557
"attributenodes[464, 4]","700504 - multiplicative_comparison","Student Mastery",0.0237222222222222,0.152186612762896,0,0,0,1,17388
"attributenodes[465, 4]","811903 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090279,1,1,1,1.05,18000
"attributenodes[466, 4]","393839 - multiplicative_comparison","Student Mastery",0.991611111111111,0.0912084294214271,1,1,1,1.01,16808
"attributenodes[467, 4]","780179 - multiplicative_comparison","Student Mastery",0.897833333333333,0.302875775207475,0,1,1,1,13510
"attributenodes[468, 4]","813998 - multiplicative_comparison","Student Mastery",0.939,0.239336964014088,0,1,1,1,18000
"attributenodes[469, 4]","359156 - multiplicative_comparison","Student Mastery",0.997666666666667,0.0482495411712352,1,1,1,1.02,18000
"attributenodes[470, 4]","172365 - multiplicative_comparison","Student Mastery",0.990388888888889,0.097566728460386,1,1,1,1,17504
"attributenodes[471, 4]","623980 - multiplicative_comparison","Student Mastery",0.0120555555555556,0.109136982051954,0,0,0,1,15443
