"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[330, 4]","382577 - multiplicative_comparison","Student Mastery",0.124166666666666,0.32978075674498,0,0,1,1,6333
"attributenodes[331, 4]","078814 - multiplicative_comparison","Student Mastery",0.80738888888889,0.394361142897124,0,1,1,1,4958
"attributenodes[332, 4]","853197 - multiplicative_comparison","Student Mastery",0.994222222222222,0.0757938929764103,1,1,1,1,14405
"attributenodes[333, 4]","899380 - multiplicative_comparison","Student Mastery",0.999555555555556,0.0210777511925665,1,1,1,1.05,18000
"attributenodes[334, 4]","216251 - multiplicative_comparison","Student Mastery",0.998,0.0446778568761936,1,1,1,1.01,15411
"attributenodes[335, 4]","114980 - multiplicative_comparison","Student Mastery",0.0658888888888885,0.248094664811223,0,0,1,1,12083
"attributenodes[336, 4]","082222 - multiplicative_comparison","Student Mastery",0.0168333333333337,0.12865026900946,0,0,0,1,12449
"attributenodes[337, 4]","918965 - multiplicative_comparison","Student Mastery",0.933111111111111,0.249836412701839,0,1,1,1,10297
"attributenodes[338, 4]","874673 - multiplicative_comparison","Student Mastery",0.936666666666666,0.243568302708597,0,1,1,1,10367
"attributenodes[339, 4]","025828 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090281,1,1,1,1.05,18000
"attributenodes[340, 4]","376654 - multiplicative_comparison","Student Mastery",0.999,0.0316078392662848,1,1,1,1.01,18000
"attributenodes[341, 4]","115386 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692235,1,1,1,1.29,18000
"attributenodes[342, 4]","012199 - multiplicative_comparison","Student Mastery",0.986944444444444,0.113515742977798,1,1,1,1.01,14428
"attributenodes[343, 4]","562966 - multiplicative_comparison","Student Mastery",0.998666666666667,0.0364914994892562,1,1,1,1.01,18000
"attributenodes[344, 4]","410704 - multiplicative_comparison","Student Mastery",0.991111111111111,0.0938635499434609,1,1,1,1,16970
"attributenodes[345, 4]","021112 - multiplicative_comparison","Student Mastery",0.998833333333333,0.034137520389592,1,1,1,1,14956
"attributenodes[346, 4]","579627 - multiplicative_comparison","Student Mastery",0.961444444444444,0.192538526524027,0,1,1,1,6012
"attributenodes[347, 4]","801558 - multiplicative_comparison","Student Mastery",0.0755000000000005,0.264203762235404,0,0,1,1,10726
"attributenodes[348, 4]","683507 - multiplicative_comparison","Student Mastery",0.976277777777778,0.152186612762896,1,1,1,1.01,14569
"attributenodes[349, 4]","885434 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090254,1,1,1,1.11,18000
"attributenodes[350, 4]","570823 - multiplicative_comparison","Student Mastery",0.932833333333333,0.250317371748838,0,1,1,1,15692
"attributenodes[351, 4]","082254 - multiplicative_comparison","Student Mastery",0.0633888888888893,0.243667880960751,0,0,1,1,5901
"attributenodes[352, 4]","650996 - multiplicative_comparison","Student Mastery",0.999333333333333,0.0258119979200409,1,1,1,1.13,18000
"attributenodes[353, 4]","175084 - multiplicative_comparison","Student Mastery",0.132888888888891,0.33946403946452,0,0,1,1,6901
"attributenodes[354, 4]","604333 - multiplicative_comparison","Student Mastery",0.1875,0.390323217362085,0,0,1,1,6365
"attributenodes[355, 4]","245744 - multiplicative_comparison","Student Mastery",0.986055555555555,0.11726363820359,1,1,1,1,14495
"attributenodes[356, 4]","758128 - multiplicative_comparison","Student Mastery",0.952111111111111,0.213537061037079,0,1,1,1,12809
"attributenodes[357, 4]","182470 - multiplicative_comparison","Student Mastery",0.914833333333333,0.27913730369298,0,1,1,1,9799
"attributenodes[358, 4]","188971 - multiplicative_comparison","Student Mastery",0.921388888888889,0.269138307402474,0,1,1,1,9827
"attributenodes[359, 4]","579138 - multiplicative_comparison","Student Mastery",0.990833333333333,0.0953055271638044,1,1,1,1.01,18000
"attributenodes[360, 4]","976826 - multiplicative_comparison","Student Mastery",0.0707222222222234,0.256367394285795,0,0,1,1,11046
"attributenodes[361, 4]","935374 - multiplicative_comparison","Student Mastery",0.999388888888889,0.0247137934375889,1,1,1,1.02,18000
"attributenodes[362, 4]","036116 - multiplicative_comparison","Student Mastery",0.924111111111112,0.264827607599024,0,1,1,1,9915
"attributenodes[363, 4]","250369 - multiplicative_comparison","Student Mastery",0.810222222222222,0.392136093285261,0,1,1,1,4265
"attributenodes[364, 4]","052343 - multiplicative_comparison","Student Mastery",0.905499999999999,0.292531201992446,0,1,1,1,7634
"attributenodes[365, 4]","580528 - multiplicative_comparison","Student Mastery",0.609888888888888,0.48778853087899,0,1,1,1,3375
"attributenodes[366, 4]","624022 - multiplicative_comparison","Student Mastery",0.986277777777778,0.116338621127667,1,1,1,1,17406
"attributenodes[367, 4]","422419 - multiplicative_comparison","Student Mastery",0.0634444444444445,0.24376740587338,0,0,1,1,11855
"attributenodes[368, 4]","456157 - multiplicative_comparison","Student Mastery",0.997944444444445,0.0452928715808277,1,1,1,1.01,17132
"attributenodes[369, 4]","570669 - multiplicative_comparison","Student Mastery",0.690388888888888,0.462346133067443,0,1,1,1,4299
"attributenodes[370, 4]","533168 - multiplicative_comparison","Student Mastery",0.0281111111111111,0.165294871227157,0,0,1,1,15426
"attributenodes[371, 4]","554246 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692233,1,1,1,1,18000
"attributenodes[372, 4]","101299 - multiplicative_comparison","Student Mastery",0.985388888888889,0.119993443386662,1,1,1,1.01,16618
"attributenodes[373, 4]","424211 - multiplicative_comparison","Student Mastery",0.924777777777778,0.263756903945013,0,1,1,1,9793
"attributenodes[374, 4]","074166 - multiplicative_comparison","Student Mastery",0.995888888888889,0.0639877905954287,1,1,1,1,18000
"attributenodes[375, 4]","986253 - multiplicative_comparison","Student Mastery",0.0590555555555568,0.235735199314868,0,0,1,1,12186
"attributenodes[376, 4]","555197 - multiplicative_comparison","Student Mastery",0.999666666666667,0.0182548825139062,1,1,1,1.05,18000
"attributenodes[377, 4]","285134 - multiplicative_comparison","Student Mastery",0.997888888888889,0.0458995791248748,1,1,1,1.01,18000
"attributenodes[378, 4]","207192 - multiplicative_comparison","Student Mastery",0.998444444444444,0.0394109387427646,1,1,1,1,16967
"attributenodes[379, 4]","967576 - multiplicative_comparison","Student Mastery",0.997611111111111,0.0488192022172372,1,1,1,1.01,15603
"attributenodes[380, 4]","635023 - multiplicative_comparison","Student Mastery",0.839611111111111,0.366976531913397,0,1,1,1,7693
"attributenodes[381, 4]","377524 - multiplicative_comparison","Student Mastery",0.989611111111111,0.101397884951892,1,1,1,1,16855
"attributenodes[382, 4]","367804 - multiplicative_comparison","Student Mastery",0.909777777777778,0.286507824000655,0,1,1,1,10465
"attributenodes[383, 4]","714196 - multiplicative_comparison","Student Mastery",0.988833333333333,0.105083708057938,1,1,1,1,17439
"attributenodes[384, 4]","338553 - multiplicative_comparison","Student Mastery",0.997888888888889,0.0458995791248745,1,1,1,1.02,17351
"attributenodes[385, 4]","423214 - multiplicative_comparison","Student Mastery",0.998055555555556,0.044054187098169,1,1,1,1.03,16800
"attributenodes[386, 4]","886014 - multiplicative_comparison","Student Mastery",0.975888888888889,0.153398411705961,1,1,1,1.01,8497
"attributenodes[387, 4]","636957 - multiplicative_comparison","Student Mastery",0.989722222222222,0.100859854314247,1,1,1,1.01,16314
"attributenodes[388, 4]","448595 - multiplicative_comparison","Student Mastery",0.0717777777777781,0.258126771238597,0,0,1,1,12300
"attributenodes[389, 4]","510823 - multiplicative_comparison","Student Mastery",0.959,0.198295699676631,0,1,1,1,14265
"attributenodes[390, 4]","689060 - multiplicative_comparison","Student Mastery",0.929333333333333,0.256274340474121,0,1,1,1,14595
"attributenodes[391, 4]","451638 - multiplicative_comparison","Student Mastery",0.662388888888889,0.472908313879255,0,1,1,1,4855
"attributenodes[392, 4]","470166 - multiplicative_comparison","Student Mastery",0.987777777777778,0.109879526103545,1,1,1,1,17005
"attributenodes[393, 4]","936159 - multiplicative_comparison","Student Mastery",0.905888888888889,0.291991346592152,0,1,1,1,12626
"attributenodes[394, 4]","410333 - multiplicative_comparison","Student Mastery",0.00527777777777783,0.072458364031281,0,0,0,1,17102
"attributenodes[395, 4]","495668 - multiplicative_comparison","Student Mastery",0.70688888888889,0.455201602850497,0,1,1,1,5150
"attributenodes[396, 4]","532372 - multiplicative_comparison","Student Mastery",0.0586111111111105,0.234901924770022,0,0,1,1,11444
"attributenodes[397, 4]","093363 - multiplicative_comparison","Student Mastery",0.996277777777778,0.060898056748982,1,1,1,1.05,17133
"attributenodes[398, 4]","729105 - multiplicative_comparison","Student Mastery",0.927166666666668,0.25986994956783,0,1,1,1,12662
"attributenodes[399, 4]","906883 - multiplicative_comparison","Student Mastery",0.998666666666667,0.036491499489254,1,1,1,1.12,15926
"attributenodes[400, 4]","576406 - multiplicative_comparison","Student Mastery",0.92511111111111,0.263219285658919,0,1,1,1,13693
"attributenodes[401, 4]","009767 - multiplicative_comparison","Student Mastery",0.952333333333334,0.213065899701045,0,1,1,1,16518
"attributenodes[402, 4]","930774 - multiplicative_comparison","Student Mastery",0.999611111111111,0.0197169787761023,1,1,1,1.02,18000
"attributenodes[403, 4]","386162 - multiplicative_comparison","Student Mastery",0.997111111111111,0.0536721831952729,1,1,1,1.01,16845
"attributenodes[404, 4]","548585 - multiplicative_comparison","Student Mastery",0.978388888888889,0.145414049264591,1,1,1,1,16840
"attributenodes[405, 4]","788429 - multiplicative_comparison","Student Mastery",0.921611111111111,0.268790038450384,0,1,1,1,14937
"attributenodes[406, 4]","204518 - multiplicative_comparison","Student Mastery",0.0075555555555556,0.0865961069596548,0,0,0,1,17115
"attributenodes[407, 4]","659498 - multiplicative_comparison","Student Mastery",0.024666666666666,0.155111440146675,0,0,0,1,13378
"attributenodes[408, 4]","946251 - multiplicative_comparison","Student Mastery",0.998833333333333,0.034137520389593,1,1,1,1.01,18000
"attributenodes[409, 4]","216136 - multiplicative_comparison","Student Mastery",0.986777777777777,0.114228367568132,1,1,1,1,16702
"attributenodes[410, 4]","636338 - multiplicative_comparison","Student Mastery",0.999666666666667,0.0182548825139045,1,1,1,1.29,9000
"attributenodes[411, 4]","670685 - multiplicative_comparison","Student Mastery",0.0592222222222217,0.23604670314214,0,0,1,1,11549
"attributenodes[412, 4]","896320 - multiplicative_comparison","Student Mastery",0.996833333333333,0.0561855343256451,1,1,1,1.04,15257
"attributenodes[413, 4]","822403 - multiplicative_comparison","Student Mastery",0.997555555555556,0.0493822297373889,1,1,1,1.11,16635
"attributenodes[414, 4]","696806 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090263,1,1,1,1,18000
"attributenodes[415, 4]","449291 - multiplicative_comparison","Student Mastery",0.0208333333333336,0.142830105066362,0,0,0,1.01,15257
"attributenodes[416, 4]","042281 - multiplicative_comparison","Student Mastery",0.901611111111111,0.297848021576078,0,1,1,1,10534
"attributenodes[417, 4]","742827 - multiplicative_comparison","Student Mastery",0.794777777777776,0.403875133772373,0,1,1,1,4737
"attributenodes[418, 4]","445806 - multiplicative_comparison","Student Mastery",0.992777777777778,0.0846785692326418,1,1,1,1,16943
"attributenodes[419, 4]","333625 - multiplicative_comparison","Student Mastery",0.998277777777778,0.0414650659275761,1,1,1,1,16941
"attributenodes[420, 4]","497743 - multiplicative_comparison","Student Mastery",0.0441111111111113,0.205347665279251,0,0,1,1,11762
"attributenodes[421, 4]","869189 - multiplicative_comparison","Student Mastery",0.89461111111111,0.307062386448578,0,1,1,1,9006
"attributenodes[422, 4]","002427 - multiplicative_comparison","Student Mastery",0.987111111111111,0.112798370075401,1,1,1,1,16439
"attributenodes[423, 4]","122345 - multiplicative_comparison","Student Mastery",0.0883333333333337,0.283786944244893,0,0,1,1,8052
"attributenodes[424, 4]","230800 - multiplicative_comparison","Student Mastery",0.0176111111111105,0.131536767081985,0,0,0,1,15323
"attributenodes[425, 4]","781703 - multiplicative_comparison","Student Mastery",0.0758333333333321,0.264738611813924,0,0,1,1,12894
"attributenodes[426, 4]","180799 - multiplicative_comparison","Student Mastery",0.896111111111111,0.305124826818415,0,1,1,1,6344
"attributenodes[427, 4]","660582 - multiplicative_comparison","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[428, 4]","644488 - multiplicative_comparison","Student Mastery",0.878,0.327294899470646,0,1,1,1,6925
"attributenodes[429, 4]","194808 - multiplicative_comparison","Student Mastery",0.806222222222222,0.395267795842423,0,1,1,1,4638
"attributenodes[430, 4]","438418 - multiplicative_comparison","Student Mastery",0.911277777777779,0.284350279506062,0,1,1,1,12102
"attributenodes[431, 4]","037048 - multiplicative_comparison","Student Mastery",0.782555555555557,0.412518862616264,0,1,1,1,5917
"attributenodes[432, 4]","835506 - multiplicative_comparison","Student Mastery",0.840666666666669,0.365996808855554,0,1,1,1,6997
"attributenodes[433, 4]","434679 - multiplicative_comparison","Student Mastery",0.999055555555556,0.0307181524774748,1,1,1,1.01,16351
"attributenodes[434, 4]","903973 - multiplicative_comparison","Student Mastery",0.912111111111111,0.283141106033314,0,1,1,1,6858
"attributenodes[435, 4]","511603 - multiplicative_comparison","Student Mastery",0.435888888888893,0.495886505899865,0,0,1,1,3586
"attributenodes[436, 4]","864389 - multiplicative_comparison","Student Mastery",0.920555555555558,0.270438695202597,0,1,1,1,10930
"attributenodes[437, 4]","185934 - multiplicative_comparison","Student Mastery",0.998944444444444,0.0324730648592738,1,1,1,1.23,18000
"attributenodes[438, 4]","145494 - multiplicative_comparison","Student Mastery",0.928944444444444,0.25692475711939,0,1,1,1,11695
"attributenodes[439, 4]","805187 - multiplicative_comparison","Student Mastery",0.997555555555556,0.0493822297373852,1,1,1,1,17147
"attributenodes[440, 4]","575841 - multiplicative_comparison","Student Mastery",0.999333333333333,0.025811997920045,1,1,1,1.14,15877
"attributenodes[441, 4]","375846 - multiplicative_comparison","Student Mastery",0.0737777777777776,0.261416169856623,0,0,1,1,11761
"attributenodes[442, 4]","104795 - multiplicative_comparison","Student Mastery",0.8345,0.371641525115501,0,1,1,1,5393
"attributenodes[443, 4]","589194 - multiplicative_comparison","Student Mastery",0.928055555555555,0.258403078391035,0,1,1,1,16081
"attributenodes[444, 4]","522169 - multiplicative_comparison","Student Mastery",0.704333333333332,0.456354531980112,0,1,1,1,4089
"attributenodes[445, 4]","729026 - multiplicative_comparison","Student Mastery",0.0116666666666666,0.107383407366173,0,0,0,1,16060
"attributenodes[446, 4]","481397 - multiplicative_comparison","Student Mastery",0.719611111111113,0.449201703021053,0,1,1,1,3460
"attributenodes[447, 4]","579779 - multiplicative_comparison","Student Mastery",0.966055555555555,0.181091250553334,0,1,1,1,13351
"attributenodes[448, 4]","920699 - multiplicative_comparison","Student Mastery",0.999666666666667,0.0182548825139054,1,1,1,1.29,18000
"attributenodes[449, 4]","631612 - multiplicative_comparison","Student Mastery",0.0263888888888891,0.16029330264662,0,0,1,1.01,14765
