"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[251, 4]","322995 - referent_units","Student Mastery",0.0774999999999995,0.2673905796689,0,0,1,1,9846
"attributenodes[252, 4]","394485 - referent_units","Student Mastery",0.856333333333331,0.350761159115336,0,1,1,1,6263
"attributenodes[253, 4]","682804 - referent_units","Student Mastery",0.00977777777777769,0.0984007660939835,0,0,0,1.01,16892
"attributenodes[254, 4]","268243 - referent_units","Student Mastery",0.989944444444445,0.0997747183071334,1,1,1,1.01,14765
"attributenodes[255, 4]","604715 - referent_units","Student Mastery",0.253888888888889,0.435246878706285,0,0,1,1,9462
"attributenodes[256, 4]","354481 - referent_units","Student Mastery",0.449000000000001,0.497406016401644,0,0,1,1,4226
"attributenodes[257, 4]","160667 - referent_units","Student Mastery",0.0135555555555556,0.115639722363565,0,0,0,1.01,15878
"attributenodes[258, 4]","748469 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[259, 4]","477052 - referent_units","Student Mastery",0.523777777777776,0.499448171017376,0,1,1,1,5617
"attributenodes[260, 4]","498268 - referent_units","Student Mastery",0.133722222222222,0.340363078861474,0,0,1,1,11608
"attributenodes[261, 4]","056187 - referent_units","Student Mastery",0.0936666666666663,0.291372508611186,0,0,1,1,13265
"attributenodes[262, 4]","818446 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[263, 4]","390111 - referent_units","Student Mastery",0.998388888888889,0.0401074157610913,1,1,1,1.13,15667
"attributenodes[264, 4]","638751 - referent_units","Student Mastery",0.205388888888888,0.403996733425858,0,0,1,1,7860
"attributenodes[265, 4]","926743 - referent_units","Student Mastery",0.0155555555555554,0.123751489076471,0,0,0,1.01,17049
"attributenodes[266, 4]","638886 - referent_units","Student Mastery",0.999833333333333,0.0129092272084478,1,1,1,1.29,9000
"attributenodes[267, 4]","011173 - referent_units","Student Mastery",0.38161111111111,0.485795411610938,0,0,1,1,7975
"attributenodes[268, 4]","560197 - referent_units","Student Mastery",0.794888888888888,0.40379400877308,0,1,1,1,7222
"attributenodes[269, 4]","051245 - referent_units","Student Mastery",0.00355555555555543,0.0595240322871006,0,0,0,1.03,16924
"attributenodes[270, 4]","754957 - referent_units","Student Mastery",0.0431666666666667,0.203237792526697,0,0,1,1,16942
"attributenodes[271, 4]","037908 - referent_units","Student Mastery",0.0846111111111112,0.27830985271738,0,0,1,1,11824
"attributenodes[272, 4]","246949 - referent_units","Student Mastery",0.193055555555556,0.394707186701391,0,0,1,1,8498
"attributenodes[273, 4]","000994 - referent_units","Student Mastery",0.0746666666666669,0.262860027749631,0,0,1,1,11098
"attributenodes[274, 4]","794515 - referent_units","Student Mastery",0.995666666666667,0.0656871012178433,1,1,1,1,16639
"attributenodes[275, 4]","954763 - referent_units","Student Mastery",0.166833333333333,0.372837357130381,0,0,1,1,7945
"attributenodes[276, 4]","241491 - referent_units","Student Mastery",0.414777777777777,0.492697329997969,0,0,1,1,5604
"attributenodes[277, 4]","142994 - referent_units","Student Mastery",0.597444444444442,0.490426286362047,0,1,1,1,7242
"attributenodes[278, 4]","758635 - referent_units","Student Mastery",0.0946111111111112,0.29268516858615,0,0,1,1,13299
"attributenodes[279, 4]","497306 - referent_units","Student Mastery",0.00133333333333332,0.0364914994892588,0,0,0,1.04,18000
"attributenodes[280, 4]","217337 - referent_units","Student Mastery",0.768555555555556,0.421767467018996,0,1,1,1,7475
"attributenodes[281, 4]","023698 - referent_units","Student Mastery",0.998666666666667,0.0364914994892586,1,1,1,1.06,18000
"attributenodes[282, 4]","664029 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[283, 4]","406854 - referent_units","Student Mastery",0.38261111111111,0.486038036391743,0,0,1,1,4953
"attributenodes[284, 4]","072160 - referent_units","Student Mastery",0.00783333333333292,0.0881612387755705,0,0,0,1.04,18000
"attributenodes[285, 4]","644513 - referent_units","Student Mastery",0.0349999999999999,0.183784864700898,0,0,1,1,14756
"attributenodes[286, 4]","896075 - referent_units","Student Mastery",0.999944444444444,0.00745355992500022,1,1,1,NA,9000
"attributenodes[287, 4]","454851 - referent_units","Student Mastery",0.976722222222222,0.150788547365182,1,1,1,1,16212
"attributenodes[288, 4]","578536 - referent_units","Student Mastery",0.0046111111111111,0.0677503045837999,0,0,0,1.01,17021
"attributenodes[289, 4]","247283 - referent_units","Student Mastery",0.284833333333333,0.451347563452632,0,0,1,1,7665
"attributenodes[290, 4]","058846 - referent_units","Student Mastery",0.999555555555556,0.0210777511925636,1,1,1,1.02,18000
"attributenodes[291, 4]","587984 - referent_units","Student Mastery",0.00322222222222234,0.0566746676356729,0,0,0,1,16151
"attributenodes[292, 4]","467868 - referent_units","Student Mastery",0.973611111111111,0.160293302646617,0,1,1,1,14341
"attributenodes[293, 4]","865473 - referent_units","Student Mastery",0.0392222222222225,0.194128651077374,0,0,1,1,18000
"attributenodes[294, 4]","266070 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[295, 4]","682165 - referent_units","Student Mastery",0.999833333333333,0.0129092272084483,1,1,1,1.29,9000
"attributenodes[296, 4]","662149 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[297, 4]","438544 - referent_units","Student Mastery",0.0261111111111112,0.159470165881254,0,0,1,1,16365
"attributenodes[298, 4]","377211 - referent_units","Student Mastery",0.0603888888888888,0.238212559492687,0,0,1,1,11165
"attributenodes[299, 4]","772782 - referent_units","Student Mastery",0.224555555555556,0.417300889611918,0,0,1,1,8831
"attributenodes[300, 4]","550334 - referent_units","Student Mastery",0.483222222222222,0.499732308535189,0,0,1,1,7023
"attributenodes[301, 4]","030616 - referent_units","Student Mastery",0.0152222222222221,0.122439123751366,0,0,0,1.01,17130
"attributenodes[302, 4]","626383 - referent_units","Student Mastery",0.314555555555555,0.464351523141107,0,0,1,1,8962
"attributenodes[303, 4]","061353 - referent_units","Student Mastery",0.273944444444445,0.445993202139358,0,0,1,1,6920
"attributenodes[304, 4]","161893 - referent_units","Student Mastery",0.100388888888889,0.300526167630807,0,0,1,1,15108
"attributenodes[305, 4]","587523 - referent_units","Student Mastery",0.0296666666666664,0.16967072492768,0,0,1,1,18000
"attributenodes[306, 4]","498370 - referent_units","Student Mastery",0.18911111111111,0.391607735594665,0,0,1,1,4407
"attributenodes[307, 4]","592325 - referent_units","Student Mastery",0.0879999999999996,0.28330276898468,0,0,1,1,15122
"attributenodes[308, 4]","055512 - referent_units","Student Mastery",0.17638888888889,0.381161278324943,0,0,1,1,8892
"attributenodes[309, 4]","474182 - referent_units","Student Mastery",0.117555555555556,0.322090065600634,0,0,1,1,9553
"attributenodes[310, 4]","657778 - referent_units","Student Mastery",0.782333333333333,0.412670994683152,0,1,1,1,6351
"attributenodes[311, 4]","600459 - referent_units","Student Mastery",0.990833333333333,0.095305527163809,1,1,1,1.01,13327
"attributenodes[312, 4]","008702 - referent_units","Student Mastery",0.411277777777778,0.492079078611652,0,0,1,1,4158
"attributenodes[313, 4]","478120 - referent_units","Student Mastery",0.982111111111111,0.13255132080117,1,1,1,1,16688
"attributenodes[314, 4]","059036 - referent_units","Student Mastery",0.985666666666666,0.118864098091955,1,1,1,1,17081
"attributenodes[315, 4]","677808 - referent_units","Student Mastery",0.105333333333333,0.306990973759683,0,0,1,1,10691
"attributenodes[316, 4]","306043 - referent_units","Student Mastery",0.9965,0.0590588162313892,1,1,1,1.02,18000
"attributenodes[317, 4]","095449 - referent_units","Student Mastery",0.978888888888889,0.14375875709713,1,1,1,1,15821
"attributenodes[318, 4]","315209 - referent_units","Student Mastery",0.0298888888888887,0.170285507788773,0,0,1,1,16826
"attributenodes[319, 4]","590523 - referent_units","Student Mastery",0.960444444444444,0.194917993791801,0,1,1,1,12180
"attributenodes[320, 4]","751388 - referent_units","Student Mastery",0.0392777777777778,0.194260470651793,0,0,1,1,17218
"attributenodes[321, 4]","577035 - referent_units","Student Mastery",0.240111111111111,0.427162618376013,0,0,1,1,6378
"attributenodes[322, 4]","029809 - referent_units","Student Mastery",0.997833333333333,0.0464983046837559,1,1,1,1.01,15498
"attributenodes[323, 4]","542538 - referent_units","Student Mastery",0.062111111111111,0.241363952285882,0,0,1,1,10896
"attributenodes[324, 4]","817369 - referent_units","Student Mastery",0.0091666666666667,0.0953055271638052,0,0,0,1.01,16113
"attributenodes[325, 4]","053407 - referent_units","Student Mastery",0.0411666666666665,0.198681064098752,0,0,1,1,10340
"attributenodes[326, 4]","636589 - referent_units","Student Mastery",0.0925555555555552,0.289816650673403,0,0,1,1,16422
"attributenodes[327, 4]","038381 - referent_units","Student Mastery",0.141388888888888,0.348431938403553,0,0,1,1,13684
"attributenodes[328, 4]","713419 - referent_units","Student Mastery",0.0215000000000002,0.145047988020594,0,0,0,1,17293
"attributenodes[329, 4]","281801 - referent_units","Student Mastery",0.200888888888888,0.40067625607209,0,0,1,1,10948
"attributenodes[330, 4]","382577 - referent_units","Student Mastery",0.0238333333333333,0.152533924568729,0,0,0,1,17705
"attributenodes[331, 4]","078814 - referent_units","Student Mastery",0.992333333333334,0.0872256359843122,1,1,1,1,11828
"attributenodes[332, 4]","853197 - referent_units","Student Mastery",0.922777777777778,0.266951137228961,0,1,1,1,10517
"attributenodes[333, 4]","899380 - referent_units","Student Mastery",0.999944444444444,0.00745355992499973,1,1,1,1.29,9000
"attributenodes[334, 4]","216251 - referent_units","Student Mastery",0.994166666666667,0.0761552871250347,1,1,1,1,15628
"attributenodes[335, 4]","114980 - referent_units","Student Mastery",0.0498888888888887,0.21772143011946,0,0,1,1,15507
"attributenodes[336, 4]","082222 - referent_units","Student Mastery",0.635444444444445,0.481318681224167,0,1,1,1,5311
"attributenodes[337, 4]","918965 - referent_units","Student Mastery",0.998166666666667,0.0427793629334825,1,1,1,1.09,18000
"attributenodes[338, 4]","874673 - referent_units","Student Mastery",0.957055555555555,0.202737521461054,0,1,1,1,14393
"attributenodes[339, 4]","025828 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[340, 4]","376654 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[341, 4]","115386 - referent_units","Student Mastery",0.9985,0.0387018502523676,1,1,1,1,16266
"attributenodes[342, 4]","012199 - referent_units","Student Mastery",0.299222222222223,0.45793005355281,0,0,1,1,7138
"attributenodes[343, 4]","562966 - referent_units","Student Mastery",0.999777777777778,0.0149058774692231,1,1,1,1.29,18000
"attributenodes[344, 4]","410704 - referent_units","Student Mastery",0.0516666666666672,0.22135931071758,0,0,1,1,14874
"attributenodes[345, 4]","021112 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[346, 4]","579627 - referent_units","Student Mastery",0.169722222222222,0.375399012572622,0,0,1,1,9569
"attributenodes[347, 4]","801558 - referent_units","Student Mastery",0.0288888888888891,0.167498894466879,0,0,1,1,18000
"attributenodes[348, 4]","683507 - referent_units","Student Mastery",0.997611111111111,0.0488192022172366,1,1,1,1.01,12300
"attributenodes[349, 4]","885434 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[350, 4]","570823 - referent_units","Student Mastery",0.00400000000000016,0.0631206887290624,0,0,0,1.01,17635
"attributenodes[351, 4]","082254 - referent_units","Student Mastery",0.868166666666666,0.338318879795093,0,1,1,1,7550
"attributenodes[352, 4]","650996 - referent_units","Student Mastery",0.999888888888889,0.0105406327100717,1,1,1,1.29,9000
"attributenodes[353, 4]","175084 - referent_units","Student Mastery",0.0215000000000001,0.145047988020593,0,0,0,1,16744
"attributenodes[354, 4]","604333 - referent_units","Student Mastery",0.782388888888889,0.412632978145083,0,1,1,1,9832
"attributenodes[355, 4]","245744 - referent_units","Student Mastery",0.996833333333333,0.0561855343256454,1,1,1,1.01,12339
"attributenodes[356, 4]","758128 - referent_units","Student Mastery",0.593444444444445,0.491204173773428,0,1,1,1,3979
"attributenodes[357, 4]","182470 - referent_units","Student Mastery",0.0106666666666667,0.102730108503156,0,0,0,1.01,16391
"attributenodes[358, 4]","188971 - referent_units","Student Mastery",0.309055555555555,0.462116958291311,0,0,1,1,5197
"attributenodes[359, 4]","579138 - referent_units","Student Mastery",0.974388888888889,0.157976481081178,0,1,1,1,16388
"attributenodes[360, 4]","976826 - referent_units","Student Mastery",0.0215555555555554,0.145231144603251,0,0,0,1,16009
"attributenodes[361, 4]","935374 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[362, 4]","036116 - referent_units","Student Mastery",0.0017222222222222,0.0414650659275754,0,0,0,1.01,16967
"attributenodes[363, 4]","250369 - referent_units","Student Mastery",0.623944444444443,0.484407690739481,0,1,1,1,5965
"attributenodes[364, 4]","052343 - referent_units","Student Mastery",0.9665,0.179943182321019,0,1,1,1,11498
"attributenodes[365, 4]","580528 - referent_units","Student Mastery",0.994888888888889,0.0713110802704006,1,1,1,1.01,14805
"attributenodes[366, 4]","624022 - referent_units","Student Mastery",0.00977777777777767,0.0984007660939872,0,0,0,1.01,18000
"attributenodes[367, 4]","422419 - referent_units","Student Mastery",0.0218888888888889,0.146324826771094,0,0,0,1,18000
"attributenodes[368, 4]","456157 - referent_units","Student Mastery",0.997611111111111,0.0488192022172409,1,1,1,1.08,16975
"attributenodes[369, 4]","570669 - referent_units","Student Mastery",0.501166666666666,0.500012528316853,0,1,1,1,4005
"attributenodes[370, 4]","533168 - referent_units","Student Mastery",0.0205555555555556,0.141894831670732,0,0,0,1,17225
"attributenodes[371, 4]","554246 - referent_units","Student Mastery",0.999444444444444,0.0235643324188227,1,1,1,1.01,18000
"attributenodes[372, 4]","101299 - referent_units","Student Mastery",0.0038333333333333,0.0617968530532186,0,0,0,1,15748
"attributenodes[373, 4]","424211 - referent_units","Student Mastery",0.854944444444445,0.352166624528733,0,1,1,1,5147
"attributenodes[374, 4]","074166 - referent_units","Student Mastery",0.999166666666667,0.0288562843965604,1,1,1,1.11,14280
"attributenodes[375, 4]","986253 - referent_units","Student Mastery",0.146277777777778,0.353394294948482,0,0,1,1,10437
"attributenodes[376, 4]","555197 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[377, 4]","285134 - referent_units","Student Mastery",0.998388888888889,0.040107415761083,1,1,1,1.06,18000
"attributenodes[378, 4]","207192 - referent_units","Student Mastery",0.968222222222222,0.175412827475179,0,1,1,1.01,15873
"attributenodes[379, 4]","967576 - referent_units","Student Mastery",0.981444444444445,0.13495280177058,1,1,1,1,15868
"attributenodes[380, 4]","635023 - referent_units","Student Mastery",0.0655555555555559,0.247510460595153,0,0,1,1,11292
"attributenodes[381, 4]","377524 - referent_units","Student Mastery",0.595833333333334,0.490743672023046,0,1,1,1,8527
"attributenodes[382, 4]","367804 - referent_units","Student Mastery",0.0412777777777769,0.198937481417958,0,0,1,1.01,13314
"attributenodes[383, 4]","714196 - referent_units","Student Mastery",0.848888888888889,0.358167097987029,0,1,1,1,6844
"attributenodes[384, 4]","338553 - referent_units","Student Mastery",0.983111111111111,0.128858747462024,1,1,1,1,16477
"attributenodes[385, 4]","423214 - referent_units","Student Mastery",0.996222222222222,0.0613491260584309,1,1,1,1,15752
"attributenodes[386, 4]","886014 - referent_units","Student Mastery",0.0343333333333335,0.182088982581735,0,0,1,1,12009
"attributenodes[387, 4]","636957 - referent_units","Student Mastery",0.778666666666667,0.41515595158558,0,1,1,1,8384
"attributenodes[388, 4]","448595 - referent_units","Student Mastery",0.0209999999999998,0.143388082594503,0,0,0,1,18293
