"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[142, 4]","138181 - multiplicative_comparison","Student Mastery",0.977388888888889,0.14866430843691,1,1,1,1,17715
"attributenodes[143, 4]","138501 - multiplicative_comparison","Student Mastery",0.140499999999999,0.347514689254646,0,0,1,1,11140
"attributenodes[144, 4]","138579 - multiplicative_comparison","Student Mastery",0.987388888888889,0.111591947773195,1,1,1,1,17670
"attributenodes[145, 4]","140783 - multiplicative_comparison","Student Mastery",0.782888888888888,0.41229033466834,0,1,1,1,8009
"attributenodes[146, 4]","141540 - multiplicative_comparison","Student Mastery",0.927,0.260143728943965,0,1,1,1,13388
"attributenodes[147, 4]","141823 - multiplicative_comparison","Student Mastery",0.923222222222222,0.266245917861286,0,1,1,1,12217
"attributenodes[148, 4]","142401 - multiplicative_comparison","Student Mastery",0.148500000000001,0.355604802084058,0,0,1,1,7648
"attributenodes[149, 4]","142994 - multiplicative_comparison","Student Mastery",0.0237777777777779,0.152360377759039,0,0,0,1,15837
"attributenodes[150, 4]","143070 - multiplicative_comparison","Student Mastery",0.974722222222222,0.156971910313044,0,1,1,1,18000
"attributenodes[151, 4]","143326 - multiplicative_comparison","Student Mastery",0.997888888888889,0.0458995791248746,1,1,1,1.01,17331
"attributenodes[152, 4]","144470 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084478,1,1,1,1.29,9000
"attributenodes[153, 4]","145494 - multiplicative_comparison","Student Mastery",0.942555555555556,0.232696343860966,0,1,1,1,16640
"attributenodes[154, 4]","147477 - multiplicative_comparison","Student Mastery",0.994777777777778,0.0720780080307739,1,1,1,1.04,18000
"attributenodes[155, 4]","148351 - multiplicative_comparison","Student Mastery",0.0313333333333339,0.174221817941295,0,0,1,1,15770
"attributenodes[156, 4]","149344 - multiplicative_comparison","Student Mastery",0.0227222222222223,0.149020658200201,0,0,0,1,16643
"attributenodes[157, 4]","153261 - multiplicative_comparison","Student Mastery",0.0729444444444445,0.26005251304668,0,0,1,1,12543
"attributenodes[158, 4]","154078 - multiplicative_comparison","Student Mastery",0.0194444444444442,0.13808481931642,0,0,0,1.02,15238
"attributenodes[159, 4]","155598 - multiplicative_comparison","Student Mastery",0.0439444444444443,0.204977229102396,0,0,1,1,14234
"attributenodes[160, 4]","157460 - multiplicative_comparison","Student Mastery",0.915333333333333,0.278392758379649,0,1,1,1,13389
"attributenodes[161, 4]","159479 - multiplicative_comparison","Student Mastery",0.987111111111111,0.112798370075398,1,1,1,1.01,15716
"attributenodes[162, 4]","160449 - multiplicative_comparison","Student Mastery",0.943222222222221,0.231423933765214,0,1,1,1,13324
"attributenodes[163, 4]","160667 - multiplicative_comparison","Student Mastery",0.315666666666666,0.464793743576627,0,0,1,1,6446
"attributenodes[164, 4]","161584 - multiplicative_comparison","Student Mastery",0.995611111111111,0.0661049870564038,1,1,1,1,18000
"attributenodes[165, 4]","161893 - multiplicative_comparison","Student Mastery",0.0568333333333332,0.231530308345239,0,0,1,1,16330
"attributenodes[166, 4]","162075 - multiplicative_comparison","Student Mastery",0.954611111111111,0.208161343529829,0,1,1,1,14459
"attributenodes[167, 4]","163403 - multiplicative_comparison","Student Mastery",0.9465,0.225034582597088,0,1,1,1,15889
"attributenodes[168, 4]","163956 - multiplicative_comparison","Student Mastery",0.975444444444444,0.154770510820874,1,1,1,1,18000
"attributenodes[169, 4]","166514 - multiplicative_comparison","Student Mastery",0.0678333333333337,0.2514666683772,0,0,1,1,14802
"attributenodes[170, 4]","168942 - multiplicative_comparison","Student Mastery",0.983277777777777,0.128232223072532,1,1,1,1,15623
"attributenodes[171, 4]","169928 - multiplicative_comparison","Student Mastery",0.831444444444445,0.374369291595207,0,1,1,1,9795
"attributenodes[172, 4]","170812 - multiplicative_comparison","Student Mastery",0.937222222222222,0.242569572048466,0,1,1,1,14460
"attributenodes[173, 4]","170908 - multiplicative_comparison","Student Mastery",0.994166666666667,0.0761552871250368,1,1,1,1.02,17723
"attributenodes[174, 4]","171801 - multiplicative_comparison","Student Mastery",0.00333333333333338,0.0576403226949539,0,0,0,1.01,15243
"attributenodes[175, 4]","172365 - multiplicative_comparison","Student Mastery",0.987722222222222,0.110125872128936,1,1,1,1,17162
"attributenodes[176, 4]","174131 - multiplicative_comparison","Student Mastery",0.150111111111111,0.357190220302181,0,0,1,1,10836
"attributenodes[177, 4]","175084 - multiplicative_comparison","Student Mastery",0.187277777777778,0.390145188386473,0,0,1,1,9411
"attributenodes[178, 4]","175957 - multiplicative_comparison","Student Mastery",0.0758888888888885,0.264827607599024,0,0,1,1,14145
"attributenodes[179, 4]","176072 - multiplicative_comparison","Student Mastery",0.810166666666666,0.392180039804866,0,1,1,1,6642
"attributenodes[180, 4]","176695 - multiplicative_comparison","Student Mastery",0.999444444444444,0.0235643324188204,1,1,1,1.14,18000
"attributenodes[181, 4]","177317 - multiplicative_comparison","Student Mastery",0.905777777777777,0.292145745614096,0,1,1,1,11035
"attributenodes[182, 4]","180628 - multiplicative_comparison","Student Mastery",0.568944444444447,0.495237608781734,0,1,1,1,3347
"attributenodes[183, 4]","180799 - multiplicative_comparison","Student Mastery",0.909833333333333,0.286428344849323,0,1,1,1,8577
"attributenodes[184, 4]","182239 - multiplicative_comparison","Student Mastery",0.905777777777777,0.292145745614099,0,1,1,1,12578
"attributenodes[185, 4]","182470 - multiplicative_comparison","Student Mastery",0.923166666666666,0.266334212964058,0,1,1,1,14073
"attributenodes[186, 4]","182668 - multiplicative_comparison","Student Mastery",0.996222222222222,0.0613491260584305,1,1,1,1,14733
"attributenodes[187, 4]","183836 - multiplicative_comparison","Student Mastery",0.028,0.164977307785076,0,0,1,1,17565
"attributenodes[188, 4]","185546 - multiplicative_comparison","Student Mastery",0.950833333333334,0.216221883451948,0,1,1,1,13620
"attributenodes[189, 4]","185934 - multiplicative_comparison","Student Mastery",0.999111111111111,0.0298018138205276,1,1,1,1,18000
"attributenodes[190, 4]","188971 - multiplicative_comparison","Student Mastery",0.938666666666667,0.239947398721036,0,1,1,1,10812
"attributenodes[191, 4]","189354 - multiplicative_comparison","Student Mastery",0.986555555555556,0.11517129968317,1,1,1,1,15010
"attributenodes[192, 4]","189381 - multiplicative_comparison","Student Mastery",0.973055555555556,0.161925594082654,0,1,1,1,16685
"attributenodes[193, 4]","189599 - multiplicative_comparison","Student Mastery",0.0173888888888889,0.130719029738183,0,0,0,1,16038
"attributenodes[194, 4]","193574 - multiplicative_comparison","Student Mastery",0.999222222222222,0.0278785942646689,1,1,1,1.14,15847
"attributenodes[195, 4]","193772 - multiplicative_comparison","Student Mastery",0.916444444444445,0.276727806770797,0,1,1,1,9612
"attributenodes[196, 4]","194250 - multiplicative_comparison","Student Mastery",0.999222222222222,0.0278785942646691,1,1,1,1.14,18000
"attributenodes[197, 4]","194808 - multiplicative_comparison","Student Mastery",0.842111111111113,0.364646917895465,0,1,1,1,8180
"attributenodes[198, 4]","194935 - multiplicative_comparison","Student Mastery",0.0120000000000001,0.108888285427153,0,0,0,1.01,15599
"attributenodes[199, 4]","195908 - multiplicative_comparison","Student Mastery",0.991944444444445,0.0893929948635107,1,1,1,1.03,18000
"attributenodes[200, 4]","196274 - multiplicative_comparison","Student Mastery",0.8395,0.367079331967335,0,1,1,1,7793
"attributenodes[201, 4]","196972 - multiplicative_comparison","Student Mastery",0.938666666666666,0.239947398721036,0,1,1,1,16982
"attributenodes[202, 4]","200397 - multiplicative_comparison","Student Mastery",0.895666666666667,0.305700966185458,0,1,1,1,9490
"attributenodes[203, 4]","200558 - multiplicative_comparison","Student Mastery",0.979444444444445,0.141894831670733,1,1,1,1,16652
"attributenodes[204, 4]","201930 - multiplicative_comparison","Student Mastery",0.988388888888889,0.107130438331702,1,1,1,1,16142
"attributenodes[205, 4]","202277 - multiplicative_comparison","Student Mastery",0.997888888888889,0.0458995791248742,1,1,1,1,17057
"attributenodes[206, 4]","202595 - multiplicative_comparison","Student Mastery",0.988833333333333,0.105083708057942,1,1,1,1.01,18000
"attributenodes[207, 4]","202706 - multiplicative_comparison","Student Mastery",0.907944444444444,0.289112389758955,0,1,1,1,12075
"attributenodes[208, 4]","202708 - multiplicative_comparison","Student Mastery",0.999388888888889,0.0247137934375909,1,1,1,1.29,16137
"attributenodes[209, 4]","202787 - multiplicative_comparison","Student Mastery",0.993,0.083374973392038,1,1,1,1.01,16881
"attributenodes[210, 4]","204518 - multiplicative_comparison","Student Mastery",0.00850000000000004,0.0918053279191669,0,0,0,1,15372
"attributenodes[211, 4]","206425 - multiplicative_comparison","Student Mastery",0.973944444444444,0.159304970020472,0,1,1,1,16282
"attributenodes[212, 4]","206708 - multiplicative_comparison","Student Mastery",0.999444444444444,0.0235643324188242,1,1,1,1,18000
"attributenodes[213, 4]","207043 - multiplicative_comparison","Student Mastery",0.289055555555556,0.45333636385647,0,0,1,1,7057
"attributenodes[214, 4]","207192 - multiplicative_comparison","Student Mastery",0.997666666666667,0.048249541171235,1,1,1,1,15977
"attributenodes[215, 4]","207712 - multiplicative_comparison","Student Mastery",0.965944444444444,0.181376961976813,0,1,1,1,17148
"attributenodes[216, 4]","208402 - multiplicative_comparison","Student Mastery",0.0515555555555557,0.221134115256094,0,0,1,1.01,14866
"attributenodes[217, 4]","211985 - multiplicative_comparison","Student Mastery",0.939277777777778,0.238826721159166,0,1,1,1,11078
"attributenodes[218, 4]","212550 - multiplicative_comparison","Student Mastery",0.82361111111111,0.381161278324944,0,1,1,1,7230
"attributenodes[219, 4]","212917 - multiplicative_comparison","Student Mastery",0.998222222222222,0.0421273768383066,1,1,1,1.01,16899
"attributenodes[220, 4]","213509 - multiplicative_comparison","Student Mastery",0.848944444444446,0.358112970175584,0,1,1,1,11437
"attributenodes[221, 4]","215263 - multiplicative_comparison","Student Mastery",0.815555555555554,0.38785699523097,0,1,1,1,6248
"attributenodes[222, 4]","216136 - multiplicative_comparison","Student Mastery",0.988277777777778,0.107635753190121,1,1,1,1.01,17491
"attributenodes[223, 4]","216251 - multiplicative_comparison","Student Mastery",0.998444444444444,0.039410938742766,1,1,1,1.04,18000
"attributenodes[224, 4]","217337 - multiplicative_comparison","Student Mastery",0.00733333333333327,0.0853226816138509,0,0,0,1,16129
"attributenodes[225, 4]","217798 - multiplicative_comparison","Student Mastery",0.0156111111111112,0.123968778783616,0,0,0,1.06,15693
"attributenodes[226, 4]","217799 - multiplicative_comparison","Student Mastery",0.994722222222222,0.07245836403128,1,1,1,1,15992
"attributenodes[227, 4]","220158 - multiplicative_comparison","Student Mastery",0.909277777777777,0.287221663082953,0,1,1,1,15940
"attributenodes[228, 4]","221040 - multiplicative_comparison","Student Mastery",0.0313888888888894,0.174371200969145,0,0,1,1.01,14564
"attributenodes[229, 4]","221042 - multiplicative_comparison","Student Mastery",0.998333333333333,0.0407919272932233,1,1,1,1,18000
"attributenodes[230, 4]","221606 - multiplicative_comparison","Student Mastery",0.383222222222223,0.486185234886776,0,0,1,1,3858
"attributenodes[231, 4]","222042 - multiplicative_comparison","Student Mastery",0.0808333333333332,0.272586561525153,0,0,1,1,15437
"attributenodes[232, 4]","222242 - multiplicative_comparison","Student Mastery",0.988277777777778,0.107635753190126,1,1,1,1,18000
"attributenodes[233, 4]","226867 - multiplicative_comparison","Student Mastery",0.999166666666667,0.0288562843965608,1,1,1,1.01,18000
"attributenodes[234, 4]","227430 - multiplicative_comparison","Student Mastery",0.0552777777777777,0.228527999276222,0,0,1,1,14299
"attributenodes[235, 4]","229376 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090269,1,1,1,1.29,18000
"attributenodes[236, 4]","229991 - multiplicative_comparison","Student Mastery",0.995055555555555,0.0701446381552215,1,1,1,1.03,17396
"attributenodes[237, 4]","230800 - multiplicative_comparison","Student Mastery",0.0275000000000001,0.163539707246991,0,0,1,1,15446
"attributenodes[238, 4]","231023 - multiplicative_comparison","Student Mastery",0.999555555555556,0.0210777511925633,1,1,1,1.11,18000
"attributenodes[239, 4]","231497 - multiplicative_comparison","Student Mastery",0.927166666666667,0.259869949567825,0,1,1,1,14614
"attributenodes[240, 4]","232499 - multiplicative_comparison","Student Mastery",0.183777777777778,0.387313619905093,0,0,1,1,9824
"attributenodes[241, 4]","233092 - multiplicative_comparison","Student Mastery",0.881666666666669,0.323011380634693,0,1,1,1,11203
"attributenodes[242, 4]","236156 - multiplicative_comparison","Student Mastery",0.921444444444444,0.269051299636157,0,1,1,1,9788
"attributenodes[243, 4]","236458 - multiplicative_comparison","Student Mastery",0.102277777777777,0.303021674439928,0,0,1,1,11159
"attributenodes[244, 4]","237544 - multiplicative_comparison","Student Mastery",0.0325555555555556,0.177475184788958,0,0,1,1,14553
"attributenodes[245, 4]","241332 - multiplicative_comparison","Student Mastery",0.964666666666667,0.184626061537995,0,1,1,1.01,16428
"attributenodes[246, 4]","241491 - multiplicative_comparison","Student Mastery",0.989777777777778,0.100589713799753,1,1,1,1,16134
"attributenodes[247, 4]","245744 - multiplicative_comparison","Student Mastery",0.989222222222222,0.103257976103218,1,1,1,1.01,15952
"attributenodes[248, 4]","246480 - multiplicative_comparison","Student Mastery",0.959777777777778,0.196485469868659,0,1,1,1,13408
"attributenodes[249, 4]","246949 - multiplicative_comparison","Student Mastery",0.862777777777776,0.344091356568529,0,1,1,1,9507
"attributenodes[250, 4]","247283 - multiplicative_comparison","Student Mastery",0.989444444444444,0.102199393660016,1,1,1,1,17647
"attributenodes[251, 4]","250369 - multiplicative_comparison","Student Mastery",0.878388888888887,0.326845198285478,0,1,1,1,8426
"attributenodes[252, 4]","252814 - multiplicative_comparison","Student Mastery",0.980722222222222,0.137503437998761,1,1,1,1,17450
"attributenodes[253, 4]","253228 - multiplicative_comparison","Student Mastery",0.9915,0.0918053279191663,1,1,1,1.01,18000
"attributenodes[254, 4]","253937 - multiplicative_comparison","Student Mastery",0.986722222222222,0.114464869263096,1,1,1,1,16755
"attributenodes[255, 4]","254309 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692246,1,1,1,1.29,13410
"attributenodes[256, 4]","255753 - multiplicative_comparison","Student Mastery",0.989,0.104305342252772,1,1,1,1.01,14969
"attributenodes[257, 4]","258406 - multiplicative_comparison","Student Mastery",0.979666666666667,0.141141757148157,1,1,1,1,15022
"attributenodes[258, 4]","258786 - multiplicative_comparison","Student Mastery",0.969611111111111,0.171659667303795,0,1,1,1,13648
"attributenodes[259, 4]","258908 - multiplicative_comparison","Student Mastery",0.994222222222222,0.0757938929764112,1,1,1,1,16946
"attributenodes[260, 4]","260546 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090251,1,1,1,1.11,18000
"attributenodes[261, 4]","261260 - multiplicative_comparison","Student Mastery",0.0228333333333333,0.149376075209865,0,0,0,1,16594
"attributenodes[262, 4]","262762 - multiplicative_comparison","Student Mastery",0.0439999999999997,0.205100797216208,0,0,1,1.01,16333
"attributenodes[263, 4]","265021 - multiplicative_comparison","Student Mastery",0.9915,0.0918053279191681,1,1,1,1,14737
"attributenodes[264, 4]","265887 - multiplicative_comparison","Student Mastery",0.928888888888889,0.257017491381522,0,1,1,1,14824
